"username","id","time","likes","retweets","text"
"naval","1141869529909190656","2019-06-21 00:44:45","0","746","RT @naval: Twitter Rules:\nPraise specifically, criticize generally. Don't respond to negativity. Say it as if to their face. Be original. D…"
"naval","1141868662573293574","2019-06-21 00:41:18","7","0","@KrisAces Coming up."
"naval","1141868597322498048","2019-06-21 00:41:03","5","0","@aztecmanager I would be trading the variance for the mean. The literary equivalent of taking ADHD drugs or SSRIs."
"naval","1141867831459373056","2019-06-21 00:38:00","6","0","@Vooners82 Good to know."
"naval","1141867708864008192","2019-06-21 00:37:31","1","0","@bpmilne 🤞"
"naval","1141867353036091393","2019-06-21 00:36:06","4","0","@MericanHodl ⚔️"
"naval","1141867166913814530","2019-06-21 00:35:22","9","0","@JuJoDi This is true."
"naval","1141867123414728704","2019-06-21 00:35:11","22","0","@kevinakwok Yes, and I’ve been using them as a “thank you,” destroying the SNR."
"naval","1141866523163648000","2019-06-21 00:32:48","807","38","Going to follow my own advice and switch from using “like” as a general-purpose tool to focusing it on insightful comments. https://t.co/tDlN6hmshv"
"naval","1141844787705741312","2019-06-20 23:06:26","7090","1864","Individuals search for truth, groups search for consensus."
"naval","1141840676394434560","2019-06-20 22:50:06","11321","2841","Lasting novels don’t come from literature departments. Successful businesses don’t come from business schools. Scientific revolutions don’t come from research universities.\n\nGet your education, then get moving. Find the loners tinkering at the edge."
"naval","1141810911444779008","2019-06-20 20:51:49","9","0","@arunkj78 You're overpriced."
"naval","1141774010813964288","2019-06-20 18:25:11","2","0","@jamesgummer @tferriss @TheHappyBody"
"naval","1141773933055791106","2019-06-20 18:24:53","616","73","Profundities secured! https://t.co/tYcwAj2CNI"
"naval","1141607909782016001","2019-06-20 07:25:10","48","6","@eriktorenberg https://t.co/lWPKRl8Cli"
"naval","1141607663630815232","2019-06-20 07:24:11","55","2","@eriktorenberg https://t.co/hVBlCVSkMl"
"naval","1141600410760699905","2019-06-20 06:55:22","1","0","@ArtistsEmpire @nivi @YouTube Absolutely, please do."
"naval","1141600024784035841","2019-06-20 06:53:50","2","0","@camgtaylor A lightweight, user-friendly implementation would be great."
"naval","1141518688014626816","2019-06-20 01:30:38","7","0","@TRAPPP13 Taleb's entire Incerto collection, anything by Matt Ridley."
"naval","1141517022754291712","2019-06-20 01:24:01","924","73","@karan_karia I would tweet less and only the best. Signal to Noise ratio is far more important on Twitter than I think most people understand."
"naval","1141515498577747968","2019-06-20 01:17:57","5","0","@ArtistsEmpire @nivi @YouTube Thank you!"
"naval","1141515463840555008","2019-06-20 01:17:49","0","19","RT @ArtistsEmpire: @naval and @nivi we animated part of your discussion on wealth.\n\nNaval Ravikant On Wealth (Fan animation) https://t.co/F…"
"naval","1141281600480530432","2019-06-19 09:48:32","54","2","@devilscompiler @balajis This, because it’s the unique variable that drives the others. If the entrepreneurial engineers moved, everyone else would follow."
"naval","1141267478317637632","2019-06-19 08:52:25","7","0","@mmay3r Perhaps pick a more controversial tweet."
"naval","1141267020047998976","2019-06-19 08:50:35","14","0","@nthd3gr33 Definitely."
"naval","1141265065263243264","2019-06-19 08:42:49","5","0","@jordanmoore @TheChuChu_ cc @nivi"
"naval","1141261400599191552","2019-06-19 08:28:16","1","0","@gandalfwrites Thanks for the suggestion, I’ll check him out."
"naval","1141257206651736067","2019-06-19 08:11:36","1417","134","Private votes on Twitter polls are more accurate indicators of follower sentiment than public likes, retweets, and comments."
"naval","1141255044131483649","2019-06-19 08:03:00","0","1092","RT @Calvinn_Hobbes: 🌌 https://t.co/UMWJ1asZZx"
"naval","1141248912444936192","2019-06-19 07:38:38","556","62","Markets are eating management. https://t.co/9DPpn51QSW"
"naval","1141231089941225473","2019-06-19 06:27:49","5","0","@wheatpond @StopAndDecrypt @danheld @rrvzt Current drones, yes. But presumably the government will restrict private ownership of slaughterbot-style drones which benefit greatly from vertical integration."
"naval","1141229137115279361","2019-06-19 06:20:03","13","1","@OLamtzidis Tyrants kill more people than petty criminals, and almost half of the world’s doesn’t live in a democracy."
"naval","1141228077965463552","2019-06-19 06:15:51","0","0","@teecherreusch https://t.co/9INpZHwPWT"
"naval","1141226268014211073","2019-06-19 06:08:39","169","4","I have an Instagram account at https://t.co/nIiVrPjtrW"
"naval","1141163599945060353","2019-06-19 01:59:38","280","35","Anyone work at @instagram ? https://t.co/vsVsrrJNft"
"naval","1141028346869927937","2019-06-18 17:02:11","39","3","@pt That doesn’t work on tyrants. Use Signal. 🤞"
"naval","1141027341704892418","2019-06-18 16:58:12","335","38","The countervailing force is that drones dramatically lower the cost to assassinating heads of state.\n\nWhich is why politicians won’t allows drones to fall under the Second Amendment, with terrorism and crime as the pretext."
"naval","1141025980707774464","2019-06-18 16:52:47","15","0","@mattocko @FortemTech Will individuals own these means? Or governments?"
"naval","1141025753636593664","2019-06-18 16:51:53","48","2","@antoniogm For sure. I’m referring to the specific case of a civil war in the US. Presumably 2A won’t apply to drones and government will have a massive technological advantage.\n\nMy point is that 2A will need to apply to drones to stay relevant, and if so, that has other implications"
"naval","1141023714005278721","2019-06-18 16:43:47","2","0","@raffyzamora No, it’s fake."
"naval","1141023484706865152","2019-06-18 16:42:52","103","1","@GoyalKapil354 Net worth is off by multiples of ten.  I wish!"
"naval","1141022236091924481","2019-06-18 16:37:54","4","0","@donnfelker @jedicodetricks I don’t think it’ll work at less than an hour. It takes 40+ minutes to get deep and usually 20m is barely enough to process yesterday, let alone dig into the past."
"naval","1141021092263284736","2019-06-18 16:33:22","1","0","@Sapiens_Basics @Ry_Mackay “Own” plays a subtle and poetic role."
"naval","1141020717481259008","2019-06-18 16:31:52","0","17","RT @thettinvestor: Como ficar rico (sem ter sorte):\n\nTradução do tweet original do @naval\n\nhttps://t.co/81gIl7Tu6h"
"naval","1141019767286796289","2019-06-18 16:28:06","30","1","@garrytan Reads like a really roundabout way to say “meditate in bed,” which works.\n\nhttps://t.co/8ZvKgp6CV8"
"naval","1141018115704119296","2019-06-18 16:21:32","38","4","@rrvzt Massive technological gap between military drones and individuals’ drones. And they will likely say that 2A doesn’t apply to drones."
"naval","1141017546348355584","2019-06-18 16:19:16","360","27","(To those who believe that tanks and warplanes already do so - an armed and invisible popular guerilla movement can’t be cleanly identified and engaged with conventional weapons systems)"
"naval","1141017417620938752","2019-06-18 16:18:46","1387","238","Miniaturized drones give tyrants a decisive advantage against popular armed insurgents in a civil war.\n\nDrones may render the Second Amendment obsolete.\n\nAnd without the Second Amendment, the entire Bill of Rights is ultimately toothless."
"naval","1140858225648005121","2019-06-18 05:46:11","0","302","RT @slowwco: Everything I've learned from @naval, one of the greatest living synthesizers, in one post.\n\n15 timeless thoughts + 50 top quot…"
"naval","1140844292849586176","2019-06-18 04:50:49","85","6","@slowwco Thank you. 🙏"
"naval","1140842686422798336","2019-06-18 04:44:26","49","0","@amolwankhede *destructive, although distractive, ironically, works for pure software."
"naval","1140841991992774656","2019-06-18 04:41:41","0","0","@theRAWthentik 🙏"
"naval","1140693932558311424","2019-06-17 18:53:21","295","2","@danieltbar It’s difficult to convey as it’s so personal. And I want to be completely there myself before talking. I’ll get to it, don’t worry 😉."
"naval","1140693273914138625","2019-06-17 18:50:44","6","0","@hitechspirit @EckhartTolle Understood and appreciate it. I just didn’t want to appropriate the credit. 🙏"
"naval","1140677261420425217","2019-06-17 17:47:06","182","3","@hitechspirit I was quoting @EckhartTolle"
"naval","1140540013374926848","2019-06-17 08:41:44","363","38","@danielogilvy https://t.co/spPRId7kAJ"
"naval","1140537236678574080","2019-06-17 08:30:42","5","0","@bjc290 Felt arbitrary and two dimensional. It doesn’t make risky predictions, nor is it falsifiable. Not sure what the point of such a toy model is."
"naval","1140416792596140032","2019-06-17 00:32:05","3","1","@beckbeat https://t.co/tnBOGBV6dK"
"naval","1140416487829565440","2019-06-17 00:30:53","41","0","@alexfe15 Feel free to create a poll and you will find out."
"naval","1140380634126270464","2019-06-16 22:08:25","916","72","The one thing everyone here has in common is Twitter. \n\nAnd Twitter can’t fight back against its own users. \n\nWhich makes it the best punching bag on Twitter."
"naval","1140378423321251841","2019-06-16 21:59:37","386","134","I have an:"
"naval","1140310215574749184","2019-06-16 17:28:35","9","0","@motyar @prixest Amazing! 😂"
"naval","1140309643819810816","2019-06-16 17:26:19","1","0","@siddha_somanoma Post it on the web and I will take a look. 🙏"
"naval","1140305586271035392","2019-06-16 17:10:12","6","0","@JordanTParis Honestly, I need a Twitter detox."
"naval","1140305227318382593","2019-06-16 17:08:46","8","0","@kliszczakjakub There are well-intentioned responses encouraging behavioral psychology and its ilk.\n\nBut, that field has become politicized and many of the results don’t replicate or have minor effects. \n\nA math and physics background will help you spot “scientism” and its misuse of statistics."
"naval","1140303801091411969","2019-06-16 17:03:06","1778","104","@sankalpdomore Don’t want one. Twitter shouldn’t be in the business of picking winners and losers. They started it to distinguish authentic from imposter, but it has spread beyond that."
"naval","1140302368862433280","2019-06-16 16:57:25","0","1359","RT @naval: The fundamental delusion - there is something out there that will make me happy and fulfilled forever."
"naval","1140167903511056384","2019-06-16 08:03:06","13","2","@prixest https://t.co/y5icNFb9t5"
"naval","1140166473790324738","2019-06-16 07:57:25","0","0","@therealMillerIV @GorillaBiscuit @eriktorenberg What % of people were in non-farming jobs before the industrial revolution came along?"
"naval","1140081439989350401","2019-06-16 02:19:31","4","1","@prixest 🤔"
"naval","1140074924033232896","2019-06-16 01:53:38","0","130","RT @naval: @ggreenwald @zooko This single article by @ScottAdamsSays made me a much better writer. It's a cheat sheet: https://t.co/XcwHX0v…"
"naval","1140074842386886656","2019-06-16 01:53:18","6","0","@DanishaCarter4 @haridalankan 💥"
"naval","1140071805794713600","2019-06-16 01:41:14","0","240","RT @haridalankan: .@naval on free market capitalism 👏👏👏https://t.co/C9azp6UYWA https://t.co/GPOjMz6dmA"
"naval","1140065813090619392","2019-06-16 01:17:25","48","6","@suzatweet @kliszczakjakub Because then you won’t fear any book."
"naval","1140064932588707840","2019-06-16 01:13:55","0","0","@_arcdelsol @eriktorenberg According to whom? Them? Or you?"
"naval","1140063990912958465","2019-06-16 01:10:11","4","0","@PAINTBRUSHMUSIC Not sure. Perhaps publish / subscribe of block-lists and mute-lists would help."
"naval","1140062442988290048","2019-06-16 01:04:02","289","13","@kliszczakjakub Exactly those. Physics and math."
"naval","1140032844476981249","2019-06-15 23:06:25","6","3","@c4chaos @eriktorenberg Fair. Creativity needs constraints and feedback."
"naval","1140031480233484288","2019-06-15 23:01:00","0","0","@renzoarauco @Mikayla19607444 Too roundabout."
"naval","1140031329842561024","2019-06-15 23:00:24","5","1","@JoesBarAndCult @meh130 @akirathedon @jordanbpeterson Can’t wait to hear it!"
"naval","1140031253028020225","2019-06-15 23:00:06","6","0","@GorillaBiscuit @eriktorenberg You have the right to declare that you aren’t, but to decide for others is elitism at its worst."
"naval","1140030888454922240","2019-06-15 22:58:39","63","0","@real_vijay @eriktorenberg Nice. I fondly remember when the Economist used to be pro-capitalism."
"naval","1140030519150694400","2019-06-15 22:57:11","5","0","@c4chaos @eriktorenberg It happens one widget and one algorithm at a time, not at some macro all-or-nothing level."
"naval","1140028142062407680","2019-06-15 22:47:44","8","1","@c4chaos @eriktorenberg The mechanical / repetitive  portions are being moved to software and robots as quickly as possible."
"naval","1140027772124844032","2019-06-15 22:46:16","3","1","@williamsroom @eriktorenberg No. It removes us from having to make unnecessary judgements and frees us up for more impactful ones."
"naval","1140027521032835073","2019-06-15 22:45:16","6","2","@PaulRev12927437 @eriktorenberg Anyway creativity isn’t just fine art and dance. It also includes creating a business, a video game, a new sport, a multimedia performance. It’s limitless."
"naval","1140027219969921024","2019-06-15 22:44:04","2","1","@PaulRev12927437 @eriktorenberg Not until we have AGI at which point we are done with everything.\n\nAnything that a computer can do is a tool that raises the bar for subsequent human creativity."
"naval","1140025721441513472","2019-06-15 22:38:07","81","6","@eriktorenberg Summarized - creative work gives us meaning and social standing, whereas mechanical work robs us of them."
"naval","1140025162986770438","2019-06-15 22:35:54","0","922","RT @NavalBot: ""People who live far below their means enjoy a freedom that people busy upgrading their lifestyles can’t fathom."" - @naval"
"naval","1140024801358053376","2019-06-15 22:34:27","0","119","RT @adam__jun: Wealth is Assets That Earn While You Sleep\n\nWealth is:\n\n- the factory, the robots that's cranking out things\n- the computer…"
"naval","1140024333655351296","2019-06-15 22:32:36","334","46","@eriktorenberg Automation eliminates mechanical jobs &amp; frees us up for creative ones.\n\nCreative work is differentiated by nature - more leaderboards rather than more participants per leaderboard.\n\nBecause marginal utility of status declines for a given individual, it increases overall utility."
"naval","1140020077200195584","2019-06-15 22:15:41","1","0","@renzoarauco @Mikayla19607444 Tech and micro are useful. Most of macro is just politics with some math sprinkled in."
"naval","1139975007352705024","2019-06-15 19:16:36","2","0","@Mikayla19607444 Anything that interests you in the hard sciences would be a lot better."
"naval","1139933166959902721","2019-06-15 16:30:20","3","0","@Dwizzy1997 @LambdaSchool"
"naval","1139925503182168064","2019-06-15 15:59:53","2","0","@ladydesiree 😂"
"naval","1139801734413344768","2019-06-15 07:48:04","3","0","@ShawnCollinsLSP Yes, humans adapt to the new point and it becomes no more special than the original one.\n\nSlippery slope fallacy is only a fallacy using the unrealistic examples that the people calling it a fallacy use.\n\nGiven that it’s case by case, there’s no point in calling it a fallacy."
"naval","1139795794058309633","2019-06-15 07:24:28","4","0","@VaishnavaRajesh @StewartalsopIII Clever."
"naval","1139716603354869761","2019-06-15 02:09:47","0","553","RT @naval: @StewartalsopIII Western philosophy is about striving for personal perfection in an imperfect world.\n\nEastern philosophy is abou…"
"naval","1139716315067797505","2019-06-15 02:08:39","21","0","@TheChuChu_ @StewartalsopIII We aim to please. 🙏"
"naval","1139674585727565824","2019-06-14 23:22:50","458","68","“The rose was to be found in its own eternity &amp; not in his words; we may allude to a thing, but not express it; the tall, proud volumes casting a golden shadow in a corner were not — as his vanity had dreamed — a mirror of the world, but rather one thing more added to the world.” https://t.co/tJIVm5Urqb"
"naval","1139671539123535872","2019-06-14 23:10:43","2777","553","@StewartalsopIII Western philosophy is about striving for personal perfection in an imperfect world.\n\nEastern philosophy is about accepting personal (illusory) imperfection in a perfect world."
"naval","1139637088725266432","2019-06-14 20:53:50","43","0","@jamiezima @joerogancomedy 🙏"
"naval","1139636627553177602","2019-06-14 20:52:00","2","0","@Route2FI @Smallbudgetret1 https://t.co/QM7jNP31XQ"
"naval","1139636583689179136","2019-06-14 20:51:49","0","11932","RT @naval: Doctors won’t make you healthy.\n\nNutritionists won’t make you slim.\n\nTeachers won’t make you smart.\n\nGurus won’t make you calm.…"
"naval","1139636403334029312","2019-06-14 20:51:06","6","0","@chris_foley31 https://t.co/gksaXVfasP"
"naval","1139575644122017792","2019-06-14 16:49:40","22","8","@achinmaheshvri Memento Mori. Ultimate failure is assured in all human activities. Where’s the risk?"
"naval","1139572680049299457","2019-06-14 16:37:53","852","46","@DustinPrivus I was paraphrasing @nntaleb . Actual quote was “heroin, carbohydrates, and a monthly salary.” 😉"
"naval","1139417188610105347","2019-06-14 06:20:01","2","0","@FIU_List Thanks, but taking a break right now."
"naval","1139413148274872321","2019-06-14 06:03:58","2","0","@tavarezme @TheRealDanSfera @tferriss @joerogan Not on there."
"naval","1139411941208670208","2019-06-14 05:59:10","93","0","@SeekingFreedom_ Thank you."
"naval","1139410654232600576","2019-06-14 05:54:03","1","0","@ChrisCox_ASC Thank you, I recommend DeMello all the time. If I had a list of top-10 nondual philosophers, he'd be on it."
"naval","1139401162652708864","2019-06-14 05:16:20","25","1","@trishankkarthik Be kind to your joints..."
"naval","1139392105590116352","2019-06-14 04:40:21","1","0","@trumpmemes4 https://t.co/Pbj1WIDKRX"
"naval","1139391025812606976","2019-06-14 04:36:04","1","0","@mitgupt 🙏"
"naval","1139283910288822273","2019-06-13 21:30:25","154","1","@jsmoove1503 @tferriss No way, Tim put me on the map."
"naval","1139266452878348288","2019-06-13 20:21:03","2","0","@SahilC0 Equity counts as a way to get rich."
"naval","1139264514744934400","2019-06-13 20:13:21","5","0","@ChaterjiAbhijit @SaldrianF Power of Now is the OG."
"naval","1139263406102347776","2019-06-13 20:08:57","50","5","@SaldrianF At the moment, the most interesting ones for me are Jed McKenna, @KapilGuptaMD , Osho, Jiddu Krishnamurti, Anthony DeMello and Rupert Spira."
"naval","1139262945609707520","2019-06-13 20:07:07","1","0","@c4chaos @SaldrianF Seemed angry."
"naval","1139262718681075712","2019-06-13 20:06:13","6","0","@PFByrne @SaldrianF He is extremely underrated. I watch his YouTube when I do nighttime (yin) yoga."
"naval","1139261868701175808","2019-06-13 20:02:50","1","0","@jayho747 @joerogan 😂"
"naval","1139260645700861952","2019-06-13 19:57:59","735","39","@FranzStupar Cialdini’s “Influence.”"
"naval","1139260460073512960","2019-06-13 19:57:14","2","0","@omkarphatak Glad it worked 😁."
"naval","1139260342393962496","2019-06-13 19:56:46","1","0","@michaelRuna73 @HemisLekala Fantastic."
"naval","1139256351673049088","2019-06-13 19:40:55","168","1","@SaldrianF Read pretty much everything by him."
"naval","1139253561684971520","2019-06-13 19:29:50","28","1","@sabazhafeez @joerogan 🙏"
"naval","1139252770622492672","2019-06-13 19:26:41","71","0","@MattFordyce2 I’m dormant on Instagram. Those are scammers, unfortunately."
"naval","1139248854174326784","2019-06-13 19:11:07","10","1","@TinkeredThinker @JLempinen90 @joerogan Good point, Curiosity &gt; Passion."
"naval","1139248636036960256","2019-06-13 19:10:15","12","0","@Polymathically @JLempinen90 @joerogan See if you can create something at the intersection of those interests."
"naval","1139245523108417536","2019-06-13 18:57:53","65","6","@a1mujic_314 https://t.co/7gh4EXSzCV"
"naval","1139245159487430656","2019-06-13 18:56:26","79","12","@JLempinen90 @joerogan Tinker a lot and see what you keep coming back to. \n\nAsk your close friends and parents who have known you since you were small."
"naval","1139241413273505792","2019-06-13 18:41:33","22","0","@CJ_Johnson17th @TirzahMJ Not a $B but thank you. 🙏"
"naval","1139240769577820160","2019-06-13 18:39:00","0","96","RT @BalesFootball: Finally finished the @naval podcast with @joerogan – so uniquely insightful with a ridiculous amount of actionable advic…"
"naval","1139094104921350155","2019-06-13 08:56:12","33","4","@blitzxx99 @ValaAfshar https://t.co/qz88xKpMs0"
"naval","1139093597217730560","2019-06-13 08:54:11","0","83","RT @SMBrinson: What a conversation between @naval and @joerogan! There were enough insights to fill a book—and on that note, I made a book.…"
"naval","1139092208370429952","2019-06-13 08:48:40","6","0","@JonathanFrogel Indeed. https://t.co/qWlpHZ8UlH"
"naval","1139091788952551425","2019-06-13 08:47:00","926","7","@HemisLekala It means that someone finally invented hair-regrowth serum."
"naval","1139091068404678656","2019-06-13 08:44:08","51","3","@MJendrychowski @joerogan 🙏"
"naval","1139090694193106945","2019-06-13 08:42:39","11","0","@Deepididoe @joerogan https://t.co/NLTSYoFB9a"
"naval","1139090141971017729","2019-06-13 08:40:27","0","737","RT @ValaAfshar: Be patient, it takes 10 years to build a career in anything. —@naval https://t.co/UwZ0W0PIUu"
"naval","1139083961307500544","2019-06-13 08:15:54","3","3","@captnwaltr Sorry, I misspoke. The stat I was trying to remember cited that a $12K UBI would be 3/4 of the Federal Budget (not GDP)."
"naval","1139082059383656448","2019-06-13 08:08:20","40","0","@prixest Originally from @amirmotlagh"
"naval","1139074506083856385","2019-06-13 07:38:19","37","2","@nlw @CantHardyWait @joerogan @pmarca You’re both right. I’ve created a ton of content, but it’s very repetitive, and only a very small fraction of what I would create if I had a thicker skin."
"naval","1139066061175762944","2019-06-13 07:04:46","0","551","RT @naval: It is the mark of a charlatan to explain a simple concept in a complex way."
"naval","1139065172662767616","2019-06-13 07:01:14","2","0","@julianjfranco @CrisFerrerAU @joerogan 44K."
"naval","1138744560509603841","2019-06-12 09:47:14","50","0","@avi_ag90 🎯"
"naval","1138702516911190020","2019-06-12 07:00:10","11922","2560","Retirement starts when you stop sacrificing today for some imaginary tomorrow.\n\nYou retire by saving up enough money, becoming a monk, or by finding work that feels like play to you."
"naval","1138700417829822464","2019-06-12 06:51:50","164","14","@Jobo_Hernandez1 You want to be rich, fit, and happy (in the reverse order).\n\nYou can make it."
"naval","1138699165599322113","2019-06-12 06:46:51","1967","198","The economic returns to living in a city that’s living in the future are increasing."
"naval","1138697491522580480","2019-06-12 06:40:12","1446","205","“Hormesis” is one of those words that most people don’t know, representing a concept that they do. \n\nOnce you name it, you see the pattern everywhere, in biology and psychology, systems and civilizations."
"naval","1138583937343606785","2019-06-11 23:08:59","189","5","@rrosenphlex Thanks, I was paraphrasing @nntaleb"
"naval","1138579859272110080","2019-06-11 22:52:46","0","41","RT @JSargent88: Why it’s very hard to compete against someone who is compelled to do their thing. https://t.co/YoP2pOuaTd"
"naval","1138579778624032768","2019-06-11 22:52:27","0","4415","RT @naval: Ten simple truths:"
"naval","1138567165546622976","2019-06-11 22:02:20","4","0","@mateorico100 💥"
"naval","1138566308662898688","2019-06-11 21:58:56","296","35","@NickSzabo4 “Now that Google and Facebook have commandeered media ad revenue, publications have limited budgets and investigative journalism is reduced to searching YouTube for offensive content.” 😂"
"naval","1138560480367108096","2019-06-11 21:35:46","388","0","@CrisFerrerAU @joerogan Barely"
"naval","1138558605534171142","2019-06-11 21:28:19","1","0","@clints_prospect *550K."
"naval","1138549035092996096","2019-06-11 20:50:17","2","0","@HigonnetRafael He was spamming many threads with the same tweet. I blocked him for being outraged and spamming. Honest conversations always welcome, angry spammers are not."
"naval","1138356469143707648","2019-06-11 08:05:06","288","10","@parisvega @joerogan Twitter drops likes all the time."
"naval","1138354304799072257","2019-06-11 07:56:30","3","0","@SusanGroff1 @jposhaughnessy @peteweishaupt Thank you."
"naval","1138350474573168640","2019-06-11 07:41:17","8","0","@elghoul93 @Tom_Lawless Occam’s Razor, dude."
"naval","1138346037381193728","2019-06-11 07:23:39","1","0","@TM_Costello I’m on there as Naval, but don’t use it."
"naval","1138342666628870144","2019-06-11 07:10:15","716","110","Tech is techies making 1st decisions about emerging new potential technologies.\n\nWhen others catch up and infiltrate the techie network, Tech becomes Not Tech.\n\nTech goes dormant by slowing enough that non-techies take agency faster than techies create it. https://t.co/vWsLeU36Ok"
"naval","1138148103515754497","2019-06-10 18:17:08","391","2","@Tom_Lawless Nope."
"naval","1138146595046907904","2019-06-10 18:11:08","0","0","@Ma3lll Not mine. I don’t have an Instagram account."
"naval","1138016709023899648","2019-06-10 09:35:01","158","1","@_njoydiz 🙏"
"naval","1138007608143433728","2019-06-10 08:58:51","1","0","@jakefitz2311 https://t.co/qyHbii9mJV"
"naval","1137507480265560065","2019-06-08 23:51:31","4","0","@PsiloWang https://t.co/UgO14K52kB"
"naval","1137450429636202496","2019-06-08 20:04:49","2","1","@cryptolivy @joerogan Agrippa’s / Munchausen Trilemma."
"naval","1137437928441778176","2019-06-08 19:15:09","7","0","@oopsie_music Still falls under Agrippa’s Trilemma (“why a quantum universe with all possibilities?”). Reminds me of Anselm’s ontological proof of the existence of God as well. Thanks for thinking it through, appreciate you. 🙏"
"naval","1137427387539308544","2019-06-08 18:33:16","17","0","@subschneider @joerogan DM me as my mentions are a disaster."
"naval","1137427142927458304","2019-06-08 18:32:17","27","2","@subschneider @joerogan What is the single best piece of writing that I can use to get current on Gen IV Nuclear? I’m especially interested in disaster scenarios and passive fail-safe mechanisms."
"naval","1137415058697334785","2019-06-08 17:44:16","2","0","@Howardmann https://t.co/UgO14K52kB"
"naval","1137376708904902657","2019-06-08 15:11:53","4","0","@A_Roach9 @NabeelAzeezDXB @elonmusk No single favorite, but I liked V for Vendetta, Watchmen, The Boys, Transmetropolitan, Planetary, Sandman, and The Unwritten."
"naval","1137239980969881601","2019-06-08 06:08:35","89","2","@robbie_christ @evanserickson @joerogan Sure, it’s just the best because your mind is clear, stomach is empty, and you’re not sleepy."
"naval","1137236063531876352","2019-06-08 05:53:01","2","0","@arbuge @Route2FI 😂"
"naval","1137235236247359488","2019-06-08 05:49:43","326","11","@NabeelAzeezDXB @elonmusk Favorite childhood comic: Frank Miller’s “The Dark Knight Returns.” 🙏"
"naval","1137089309331210240","2019-06-07 20:09:52","8","0","@JaymieGill Very hard to give advice in the abstract, and I shouldn't even try. But one thought jumped into my head - ""do whatever gives you the most energy."""
"naval","1137088459183550465","2019-06-07 20:06:29","8","0","@MTibbs83 @joerogan Thank you."
"naval","1137024914391568384","2019-06-07 15:53:59","3","0","@thetruetrue https://t.co/bTkbPEUQVf"
"naval","1137015449307062272","2019-06-07 15:16:22","3082","587","My podcast with @joerogan in 157 (!) tweets. https://t.co/FGT78NsGuN"
"naval","1137011127534014464","2019-06-07 14:59:12","6","0","@WhiteZer01 Agrippa’s Trilemma, also known as Munchausen’s Trilemma. \n\nhttps://t.co/EAooIp05cD"
"naval","1136836742479171585","2019-06-07 03:26:15","20","1","@Ohar206 @NavalBot “Why are you interested in me?”"
"naval","1136836164592197632","2019-06-07 03:23:57","1","0","@Josh_McGee_G @iammarkcarnegie Not all slippery slopes are fallacies.  But this one is. :-P"
"naval","1136779604964720640","2019-06-06 23:39:12","94","13","@0x49fa98 Real preferences are revealed, not proclaimed."
"naval","1136779019079127043","2019-06-06 23:36:53","21","2","@0x49fa98 “And what rough beast, it’s hour come round at last, slouches towards Bethlehem to be born?” Plus of course Hobbes."
"naval","1136777223770320897","2019-06-06 23:29:45","6","2","@iammarkcarnegie The Slippery Slope Fallacy is a fallacy. \n\n(as it’s commonly applied to shut down debate)."
"naval","1136487189762650114","2019-06-06 04:17:15","19","2","@SimsYStuart @evanserickson @joerogan Thank you, very interesting. Shows that it’s hard to evolve intelligence outside of a physical organism acting without a physical environment."
"naval","1136457832788705281","2019-06-06 02:20:36","0","288","RT @podcastnotes: Everybody wants to be rich\n\nEverybody wants to be fit\n\nEverybody wants to be happy\n\nGood news...\n\nEvery one of those can…"
"naval","1136361220271890432","2019-06-05 19:56:42","1053","102","@evanserickson @joerogan 3/ Feel free to use pillows to prop up your back, knees etc., get comfy. Because it’s first thing in the morning you won’t fall asleep even if you’re in a pile of cushions.\n\nTell yourself when you sit down, “my job is to do nothing. I’m taking a well deserved break from myself.”"
"naval","1136361029347057664","2019-06-05 19:55:56","1025","113","@evanserickson @joerogan 2/ No effort. You’re just going to sit there and let whatever happens happen. Sixty days minimum.\n\nIf you have thoughts that’s perfectly ok. Let the thoughts happen. The key word is Surrender (to whatever is happening)."
"naval","1136360844948676609","2019-06-05 19:55:12","4984","1016","@evanserickson @joerogan 1/ No apps, no noise, no guidance. Sit in a comfortable position first thing in the morning, back upright, but ok to use cushions etc.. One hour at a time, no less. Just surrender to and accept whatever happens. No energy for and no energy against. Resist and reject nothing."
"naval","1136354852013891584","2019-06-05 19:31:23","17","0","@davidboxenhorn @YAWYR_FM @joerogan Brilliant!"
"naval","1136354061265956865","2019-06-05 19:28:15","11","0","@davidsharma @tferriss Indeed. Thank you."
"naval","1136347483129311232","2019-06-05 19:02:06","0","175","RT @GetWiser: ""Guilt is society’s voice speaking in your head."" - @naval"
"naval","1136340631888965632","2019-06-05 18:34:53","0","0","@ATruhler https://t.co/SndwqURjHq"
"naval","1136340535453540352","2019-06-05 18:34:30","1","0","@ATruhler https://t.co/qyHbii9mJV"
"naval","1136339110585462784","2019-06-05 18:28:50","32","1","@GregSamek @Odbljesci That’s it."
"naval","1136338862924451840","2019-06-05 18:27:51","27","0","@danielgross Sounds like weighting the PGP Web of Trust. If only mere mortals could use PGP in the first place. Signal is well positioned to do this."
"naval","1136336187247874048","2019-06-05 18:17:13","0","134","RT @slowwco: 38 Top Quotes from @naval with @joerogan (THREAD)\n\nThe perfect blend of philosophy + practicality. \n\nCovers: aha moments, unde…"
"naval","1136153847179632640","2019-06-05 06:12:40","0","747","RT @joerogan: I had a fantastic conversation today with @naval   Absolutely one of the wisest people I’ve ever talked to. I thoroughly enjo…"
